1.137274588740751734e-02, -1.859996730932617526e+00, 5.728403663528860434e-01, 4.312780570521845269e-01, 5.325153650892083812e-01, -4.624492503094383422e-01, 5.626431500848814160e-01
1.137769591287332051e-02, -1.859997415691194256e+00, 5.728409518400821021e-01, 4.312772062978972309e-01, 5.325153350307254563e-01, -4.624492290358753199e-01, 5.626438481394067104e-01
1.137363817650748413e-02, -1.859997685154569425e+00, 5.728427861777912744e-01, 4.312780127008225550e-01, 5.325143142138548669e-01, -4.624512355604665781e-01, 5.626425469574576343e-01
1.137452110142280967e-02, -1.859996967034436954e+00, 5.728422022133479174e-01, 4.312757516481032782e-01, 5.325158654130669467e-01, -4.624494039558701974e-01, 5.626443174018521676e-01
1.138095523350570251e-02, -1.859997640397347718e+00, 5.728427861777912744e-01, 4.312764712222710850e-01, 5.325155746983771810e-01, -4.624497172026069136e-01, 5.626437835193343062e-01
1.138095523350570251e-02, -1.859997640397347718e+00, 5.728427861777912744e-01, 4.312751897311478122e-01, 5.325167094842809812e-01, -4.624488538622301137e-01, 5.626444013796867427e-01
1.137652596582768884e-02, -1.859999128174474547e+00, 5.728437033261981615e-01, 4.312754279970413274e-01, 5.325164275623532895e-01, -4.624486878946780233e-01, 5.626446219832627049e-01
1.138612633905060172e-02, -1.859997430936160878e+00, 5.728430641133374079e-01, 4.312751049202817599e-01, 5.325163673459379909e-01, -4.624487393757371612e-01, 5.626448843049032256e-01
1.138095523350570251e-02, -1.859997640397347718e+00, 5.728427861777912744e-01, 4.312755323134964680e-01, 5.325165142859585865e-01, -4.624485891573996144e-01, 5.626445410974616479e-01
1.138096135129173896e-02, -1.859998732186989523e+00, 5.728436807625867377e-01, 4.312753166930128890e-01, 5.325166066602480264e-01, -4.624489880070957737e-01, 5.626442911232720778e-01
1.138584029191014833e-02, -1.859998862847073831e+00, 5.728448740734428668e-01, 4.312754498566486183e-01, 5.325160800150298135e-01, -4.624490308870182753e-01, 5.626446522522268179e-01
1.138583939205603870e-02, -1.859998702332833709e+00, 5.728436807625867377e-01, 4.312740113762321137e-01, 5.325163971180391087e-01, -4.624485537744975061e-01, 5.626458468910546795e-01
1.138564909602282973e-02, -1.859999211255592755e+00, 5.728451588286189722e-01, 4.312735540927357669e-01, 5.325171097066434545e-01, -4.624477276718236829e-01, 5.626462019609390630e-01
1.138299152556103248e-02, -1.859999794885989877e+00, 5.728445619082570550e-01, 4.312746826968572589e-01, 5.325158589813056009e-01, -4.624492483830917600e-01, 5.626452707239623097e-01
1.138565521666121995e-02, -1.860000303043259695e+00, 5.728460534158047457e-01, 4.312737820897761809e-01, 5.325166852930997008e-01, -4.624487874771794904e-01, 5.626455578135463043e-01
1.138584134726234286e-02, -1.859999051098762068e+00, 5.728439665329769781e-01, 4.312736819460954441e-01, 5.325166020380440735e-01, -4.624488822647214725e-01, 5.626456354639420843e-01
1.138476739962871777e-02, -1.860000147958825512e+00, 5.728448601038336196e-01, 4.312724066899801256e-01, 5.325173140947996320e-01, -4.624480089930300131e-01, 5.626466567886770909e-01
1.138565660103415568e-02, -1.860000549985033169e+00, 5.728478892806192491e-01, 4.312733815149711325e-01, 5.325163522727754950e-01, -4.624491666272591561e-01, 5.626458684150209555e-01
1.138943073783314427e-02, -1.860001371752445953e+00, 5.728469480041620265e-01, 4.312731275913379014e-01, 5.325165579198885002e-01, -4.624488983367495143e-01, 5.626460889279034649e-01
1.139032360886772788e-02, -1.860002427779694711e+00, 5.728478177439656482e-01, 4.312729688890174495e-01, 5.325166864492727470e-01, -4.624487306551276489e-01, 5.626462267483900437e-01
1.139012848889890683e-02, -1.860002093822000102e+00, 5.728475433812530992e-01, 4.312745758850258238e-01, 5.325149472664890693e-01, -4.624502287707920045e-01, 5.626454096878437117e-01
1.138813479380731616e-02, -1.860002439642316485e+00, 5.728478167281672029e-01, 4.312715672343948037e-01, 5.325170967973031910e-01, -4.624487435884949149e-01, 5.626469021217330724e-01
1.139032973222329527e-02, -1.860003519564493946e+00, 5.728487123346329701e-01, 4.312713603838567167e-01, 5.325167164564815758e-01, -4.624491936920391844e-01, 5.626470506993238585e-01
1.139013648328086534e-02, -1.860003519207903633e+00, 5.728487113188330815e-01, 4.312710670164402460e-01, 5.325173592245081577e-01, -4.624484718931849980e-01, 5.626472604773929964e-01
1.139102886974016626e-02, -1.860004488570340175e+00, 5.728511435828099740e-01, 4.312710643593287152e-01, 5.325177703098580295e-01, -4.624479579886591751e-01, 5.626472958281312220e-01
1.139679588725582386e-02, -1.860004817183055437e+00, 5.728514417806531700e-01, 4.312715532335857915e-01, 5.325168733305748470e-01, -4.624490033716415205e-01, 5.626469108333347346e-01
1.139680118140133473e-02, -1.860004985800882915e+00, 5.728520039639994899e-01, 4.312699785601000202e-01, 5.325168710766330360e-01, -4.624489934974596039e-01, 5.626481280735856627e-01
1.139281495804360562e-02, -1.860006661269454353e+00, 5.728529327718209219e-01, 4.312700865494632496e-01, 5.325162825643718900e-01, -4.624496364419580785e-01, 5.626480738491348443e-01
1.139769422865226887e-02, -1.860006072147439404e+00, 5.728528985584906419e-01, 4.312693305577878777e-01, 5.325183257302338324e-01, -4.624479927213552832e-01, 5.626480705642696867e-01
1.139857993987776486e-02, -1.860006625949156112e+00, 5.728529327718209219e-01, 4.312687610771576696e-01, 5.325172133398922147e-01, -4.624484927994518269e-01, 5.626491488691727216e-01
1.139430312232861571e-02, -1.860006597086574009e+00, 5.728544554949712708e-01, 4.312690384720618830e-01, 5.325180829017116535e-01, -4.624482691845780979e-01, 5.626482970437721720e-01
1.139741355607966182e-02, -1.860007685010470313e+00, 5.728553625168657515e-01, 4.312677639609329150e-01, 5.325189518564640290e-01, -4.624472044613073818e-01, 5.626493266393837178e-01
1.139722058317356110e-02, -1.860008490822900207e+00, 5.728572315910438473e-01, 4.312684465626797081e-01, 5.325180075591221529e-01, -4.624483208000720325e-01, 5.626487796253267781e-01
1.139988419709951975e-02, -1.860008208186195944e+00, 5.728546603637063583e-01, 4.312665769126535209e-01, 5.325168734016941796e-01, -4.624495895925231914e-01, 5.626502432828347500e-01
1.140008462811877184e-02, -1.860010279336177241e+00, 5.728587111814905652e-01, 4.312676001213330834e-01, 5.325177206075298875e-01, -4.624486133324491877e-01, 5.626494595673593446e-01
1.140185847214524213e-02, -1.860010268463363481e+00, 5.728587111814905652e-01, 4.312659141423766940e-01, 5.325178974394012554e-01, -4.624489035672293968e-01, 5.626503459477536495e-01
1.140167128108898927e-02, -1.860011329557359927e+00, 5.728595799185859372e-01, 4.312662247159237960e-01, 5.325183494020602204e-01, -4.624478348428822660e-01, 5.626505585339003357e-01
1.140167461520158812e-02, -1.860011149409312559e+00, 5.728598563274764910e-01, 4.312648780067560583e-01, 5.325179216204888322e-01, -4.624488034307834283e-01, 5.626511995510623532e-01
1.140297921631134963e-02, -1.860012414889993915e+00, 5.728604755364677947e-01, 4.312636505661976982e-01, 5.325182045871721392e-01, -4.624484571013113832e-01, 5.626521572056646381e-01
1.140278819402032982e-02, -1.860012793623849303e+00, 5.728607851480248536e-01, 4.312640959369944960e-01, 5.325174798078189387e-01, -4.624492893485619427e-01, 5.626518177663570874e-01
1.140633989037946605e-02, -1.860013484556811925e+00, 5.728613691259402119e-01, 4.312651989610125636e-01, 5.325176518244747470e-01, -4.624485336195152119e-01, 5.626514306510077557e-01
1.140941644484972511e-02, -1.860013627732103991e+00, 5.728625634631412389e-01, 4.312637468790331829e-01, 5.325190216716139124e-01, -4.624479807129074360e-01, 5.626517016061700627e-01
1.140792792316600197e-02, -1.860014005860742170e+00, 5.728622284981395030e-01, 4.312627531069392339e-01, 5.325194989011141633e-01, -4.624474132124439252e-01, 5.626524780766976042e-01
1.141458061156879616e-02, -1.860014873047877160e+00, 5.728625484937683865e-01, 4.312630538465827001e-01, 5.325177074081152151e-01, -4.624489405285212573e-01, 5.626526877992964470e-01
1.141277938539659101e-02, -1.860014326409858754e+00, 5.728625152895242545e-01, 4.312618528004546481e-01, 5.325182839399410506e-01, -4.624487639825191621e-01, 5.626532078286050620e-01
1.141259327239170333e-02, -1.860015578327206986e+00, 5.728646022052441555e-01, 4.312606503933003044e-01, 5.325185877182749827e-01, -4.624483939544160038e-01, 5.626541460665358541e-01
1.141459285934245081e-02, -1.860016278764882403e+00, 5.728651861855919014e-01, 4.312616055960843409e-01, 5.325185438113479997e-01, -4.624484179682418761e-01, 5.626534357438859324e-01
1.141459378986653742e-02, -1.860017217087840180e+00, 5.728655310341109752e-01, 4.312615494268671745e-01, 5.325189659543422271e-01, -4.624478989179089949e-01, 5.626535058730793848e-01
1.141659457945438938e-02, -1.860017358286384148e+00, 5.728660807947520972e-01, 4.312596246240267828e-01, 5.325201988141942122e-01, -4.624472594869592501e-01, 5.626543399077587049e-01
1.141659596790267628e-02, -1.860017605204259405e+00, 5.728679166801244893e-01, 4.312621322892910558e-01, 5.325180024664561973e-01, -4.624489894814440283e-01, 5.626530746650378889e-01
1.141837458894622362e-02, -1.860019214992173708e+00, 5.728688206635315083e-01, 4.312595830104898331e-01, 5.325199026620471843e-01, -4.624475354002869354e-01, 5.626544253203937807e-01
1.141985981472108842e-02, -1.860018644337730898e+00, 5.728687849193851989e-01, 4.312587511376105298e-01, 5.325187977692875663e-01, -4.624488391861700798e-01, 5.626550370564054049e-01
1.142074887327099685e-02, -1.860019017977676103e+00, 5.728690955486862579e-01, 4.312590179190091688e-01, 5.325196412340761354e-01, -4.624478159446138159e-01, 5.626548752934777964e-01
1.142186034347129550e-02, -1.860020283086828430e+00, 5.728697137548742768e-01, 4.312580007476148336e-01, 5.325201511040340563e-01, -4.624472070060995921e-01, 5.626556728511362682e-01
1.142075640401244221e-02, -1.860020356656684637e+00, 5.728718260505452076e-01, 4.312571227749490421e-01, 5.325207878550003437e-01, -4.624469789833685618e-01, 5.626559305537606193e-01
1.142186787500277557e-02, -1.860021621764432087e+00, 5.728724442596144772e-01, 4.312578746796185691e-01, 5.325198490764952997e-01, -4.624480933178437558e-01, 5.626553268681065978e-01
1.142611132395736882e-02, -1.860021942934248607e+00, 5.728727290258308624e-01, 4.312569734820009271e-01, 5.325190389511986755e-01, -4.624484236197570208e-01, 5.626565128648546299e-01
1.142542155844887553e-02, -1.860022661411916411e+00, 5.728733140261397239e-01, 4.312572289207746157e-01, 5.325192478672854390e-01, -4.624481740685544850e-01, 5.626563244602295066e-01
1.142922152109972223e-02, -1.860022209477843580e+00, 5.728717535271867778e-01, 4.312556925435221955e-01, 5.325191323122920872e-01, -4.624488313224385250e-01, 5.626570712065045443e-01
1.142611746892490190e-02, -1.860023034697031452e+00, 5.728736236432170337e-01, 4.312549250971479675e-01, 5.325194319535251353e-01, -4.624484132796805591e-01, 5.626577194231443535e-01
1.142833880130684002e-02, -1.860023733752677266e+00, 5.728742076301986952e-01, 4.312547081187012576e-01, 5.325192515625472023e-01, -4.624486186498040219e-01, 5.626578876631932458e-01
1.142833880130684002e-02, -1.860023733752677266e+00, 5.728742076301986952e-01, 4.312549250971479675e-01, 5.325194319535251353e-01, -4.624484132796805591e-01, 5.626577194231443535e-01
1.142942101514837598e-02, -1.860024107737338506e+00, 5.728745192758692983e-01, 4.312550082808510599e-01, 5.325201227811640070e-01, -4.624475638150018497e-01, 5.626577000160815079e-01
1.143011598637259756e-02, -1.860023542700704136e+00, 5.728744840363924062e-01, 4.312547161948204200e-01, 5.325198799471618782e-01, -4.624478402748031236e-01, 5.626579264934916669e-01
1.143189672441234303e-02, -1.860024753723128477e+00, 5.728765471361121353e-01, 4.312546792476245616e-01, 5.325202659764650681e-01, -4.624473666084980561e-01, 5.626579787652964404e-01
1.143278365332879576e-02, -1.860024748271764006e+00, 5.728765471361121353e-01, 4.312543847719241819e-01, 5.325198127823468353e-01, -4.624478996484348570e-01, 5.626581952837748091e-01
1.143278574115200695e-02, -1.860025890021497430e+00, 5.728759968700148919e-01, 4.312536631699350198e-01, 5.325185911879641854e-01, -4.624493533743574414e-01, 5.626587097036149787e-01
1.143347614061902481e-02, -1.860025301706084155e+00, 5.728765803481054020e-01, 4.312525707449627044e-01, 5.325199358167593822e-01, -4.624482470691915204e-01, 5.626591836682374170e-01
1.143725425348140513e-02, -1.860026045614042944e+00, 5.728791848436268763e-01, 4.312538028472730489e-01, 5.325197978216099637e-01, -4.624478782238227725e-01, 5.626586730728330155e-01
1.143479081471634323e-02, -1.860026790161334986e+00, 5.728797822735914869e-01, 4.312527850636328486e-01, 5.325205272949300461e-01, -4.624475278047975313e-01, 5.626590507684211540e-01
1.143459637342529589e-02, -1.860027349047461476e+00, 5.728798154872138948e-01, 4.312528387014617492e-01, 5.325201551423925928e-01, -4.624479856737709893e-01, 5.626589855545941488e-01
1.143745656441256218e-02, -1.860028424794329061e+00, 5.728807111265268315e-01, 4.312531316561821204e-01, 5.325196565525416315e-01, -4.624480048688494604e-01, 5.626592171241125984e-01
1.143745041284217022e-02, -1.860027333037741926e+00, 5.728798165016238952e-01, 4.312509911273264551e-01, 5.325198727889468575e-01, -4.624482162632834736e-01, 5.626604793402942839e-01
1.143745656441256218e-02, -1.860028424794329061e+00, 5.728807111265268315e-01, 4.312514950233155564e-01, 5.325207582147322150e-01, -4.624472407080176817e-01, 5.626600569367818938e-01
1.144144894272247463e-02, -1.860027841012052097e+00, 5.728806768978944586e-01, 4.312513475642426042e-01, 5.325193227898201709e-01, -4.624483025323880003e-01, 5.626606557814479714e-01
1.143834554577530770e-02, -1.860028783258961482e+00, 5.728810093350880095e-01, 4.312508909834287252e-01, 5.325197895310298524e-01, -4.624483110491319771e-01, 5.626605569894087555e-01
1.144011940744847633e-02, -1.860028772349659132e+00, 5.728810093350880095e-01, 4.312508909834287252e-01, 5.325197895310298524e-01, -4.624483110491319771e-01, 5.626605569894087555e-01
1.143993214069020242e-02, -1.860029833429208024e+00, 5.728818780963875756e-01, 4.312508218087724443e-01, 5.325188856851076347e-01, -4.624488001571184781e-01, 5.626610634397861688e-01
1.144234083747685746e-02, -1.860029486547619682e+00, 5.728816057526007199e-01, 4.312504084531232351e-01, 5.325197009225397515e-01, -4.624483862845663595e-01, 5.626609488503567791e-01
1.144126351188689411e-02, -1.860029998075802604e+00, 5.728831632266470075e-01, 4.312518408443998807e-01, 5.325197294462518105e-01, -4.624478278682791488e-01, 5.626602829583030596e-01
1.144146205377814113e-02, -1.860030167024964376e+00, 5.728837264296587906e-01, 4.312512834140618256e-01, 5.325189802633839564e-01, -4.624492003870266377e-01, 5.626602911832058185e-01
1.144234984668457064e-02, -1.860031084722577388e+00, 5.728840588695761626e-01, 4.312512799252946616e-01, 5.325194714801455564e-01, -4.624481044577354316e-01, 5.626607296948570314e-01
1.144234779521285592e-02, -1.860030720804813908e+00, 5.728837606599411769e-01, 4.312514134503979135e-01, 5.325195824908081077e-01, -4.624479780768006032e-01, 5.626606261624572669e-01
1.144234779521285592e-02, -1.860030720804813908e+00, 5.728837606599411769e-01, 4.312506280837508643e-01, 5.325189329978909925e-01, -4.624487291986545401e-01, 5.626612254622738174e-01
1.144146291474666503e-02, -1.860031090178503765e+00, 5.728840588695761626e-01, 4.312500478213938115e-01, 5.325196094718397388e-01, -4.624484733024433192e-01, 5.626612402878345964e-01
1.144126966578326576e-02, -1.860031089829417894e+00, 5.728840578551597229e-01, 4.312498132395405359e-01, 5.325188806665821506e-01, -4.624487374890685620e-01, 5.626618927111010082e-01
1.144412371055258601e-02, -1.860031073809456981e+00, 5.728840588695761626e-01, 4.312472950741684796e-01, 5.325204891560817444e-01, -4.624474197548130161e-01, 5.626633834561265424e-01
1.144501819060396788e-02, -1.860032407000260957e+00, 5.728867894024870511e-01, 4.312498066766512483e-01, 5.325186668375948562e-01, -4.624489980187506677e-01, 5.626618859868820488e-01
1.144482288965141710e-02, -1.860032042734460100e+00, 5.728864901776087315e-01, 4.312496177677758724e-01, 5.325198736020855250e-01, -4.624481096159734905e-01, 5.626616188319394363e-01
1.144501819060396788e-02, -1.860032407000260957e+00, 5.728867894024870511e-01, 4.312493524640401699e-01, 5.325187059568076142e-01, -4.624489192914497671e-01, 5.626622617979663010e-01
1.144413244756572676e-02, -1.860031853221772780e+00, 5.728867551707380601e-01, 4.312495062447001537e-01, 5.325184170627242919e-01, -4.624492823751091275e-01, 5.626621189341427520e-01
1.144571187420556982e-02, -1.860032401194016582e+00, 5.728867883880673917e-01, 4.312491354854475767e-01, 5.325185255636838422e-01, -4.624491246597996486e-01, 5.626624300376907861e-01
1.144502426106641831e-02, -1.860033483587680614e+00, 5.728876716091909627e-01, 4.312503812080284993e-01, 5.325176964017578340e-01, -4.624500964750041243e-01, 5.626614612688118910e-01
1.144590512316978614e-02, -1.860032401542639491e+00, 5.728867894024870511e-01, 4.312484050064256946e-01, 5.325190771500034614e-01, -4.624490109429995610e-01, 5.626625613354454547e-01
1.144501819060396788e-02, -1.860032407000260957e+00, 5.728867894024870511e-01, 4.312488350534430248e-01, 5.325182757884571183e-01, -4.624494090158619009e-01, 5.626626629848623384e-01
1.144413125803554754e-02, -1.860032412457459206e+00, 5.728867894024870511e-01, 4.312482210732713206e-01, 5.325177676078781674e-01, -4.624499952706727646e-01, 5.626631326799504951e-01
1.144502319946611238e-02, -1.860033295314457380e+00, 5.728885791616142864e-01, 4.312485166325997765e-01, 5.325188977550593394e-01, -4.624487109202630730e-01, 5.626628921513358028e-01
1.144591013245551195e-02, -1.860033289856833694e+00, 5.728885791616142864e-01, 4.312487390820822220e-01, 5.325181959991164282e-01, -4.624494998517982847e-01, 5.626627373985079172e-01
1.144591119414559155e-02, -1.860033478130056261e+00, 5.728876716091909627e-01, 4.312487390820822220e-01, 5.325181959991164282e-01, -4.624494998517982847e-01, 5.626627373985079172e-01
1.144571187420556982e-02, -1.860032401194016582e+00, 5.728867883880673917e-01, 4.312487390820822220e-01, 5.325181959991164282e-01, -4.624494998517982847e-01, 5.626627373985079172e-01
1.144502426106641831e-02, -1.860033483587680614e+00, 5.728876716091909627e-01, 4.312504572222293220e-01, 5.325177561505043400e-01, -4.624500167517995863e-01, 5.626614119844282058e-01
1.144591209910782170e-02, -1.860033638610180562e+00, 5.728888649472794192e-01, 4.312488660443016264e-01, 5.325180931813896512e-01, -4.624496340010355588e-01, 5.626626271419392644e-01
1.144502655807380295e-02, -1.860033890958498581e+00, 5.728907008522740041e-01, 4.312487390820822220e-01, 5.325181959991164282e-01, -4.624494998517982847e-01, 5.626627373985079172e-01
1.144790769869862695e-02, -1.860033626328978507e+00, 5.728888649472794192e-01, 4.312482573016574450e-01, 5.325182642909537245e-01, -4.624493836370557887e-01, 5.626631375383859268e-01
1.144791171827276403e-02, -1.860034338998552084e+00, 5.728894489444451565e-01, 4.312484534169989669e-01, 5.325184273388908762e-01, -4.624491980159184945e-01, 5.626629854756705074e-01
1.144791232693202071e-02, -1.860034954745992675e+00, 5.728913074309084363e-01, 4.312482091530353001e-01, 5.325177554229097998e-01, -4.624500014238977497e-01, 5.626631482909494331e-01
1.144591751015282440e-02, -1.860034598169754805e+00, 5.728912848502892841e-01, 4.312487390820822220e-01, 5.325181959991164282e-01, -4.624494998517982847e-01, 5.626627373985079172e-01
1.144591270711047166e-02, -1.860034254358333472e+00, 5.728907234326348075e-01, 4.312479026248415837e-01, 5.325179694168590272e-01, -4.624497193347134050e-01, 5.626634125452490975e-01
1.144591751015282440e-02, -1.860034598169754805e+00, 5.728912848502892841e-01, 4.312481196036200837e-01, 5.325181498104482047e-01, -4.624495139667566534e-01, 5.626632443057830724e-01
1.144610664246225110e-02, -1.860033885849606605e+00, 5.728907018663890183e-01, 4.312481048362482583e-01, 5.325176686952536320e-01, -4.624501001585142324e-01, 5.626632291752290405e-01
1.144968788325176866e-02, -1.860034735447443355e+00, 5.728924781892458240e-01, 4.312479234881885226e-01, 5.325179867624000307e-01, -4.624496995877975802e-01, 5.626633963683810302e-01
1.144791537011745353e-02, -1.860035494302072712e+00, 5.728928114080276135e-01, 4.312492110802970124e-01, 5.325169319425445691e-01, -4.624509496715475954e-01, 5.626623803712174077e-01
1.144591886357754218e-02, -1.860035346106216680e+00, 5.728916180684915371e-01, 4.312482091530353001e-01, 5.325177554229097998e-01, -4.624500014238977497e-01, 5.626631482909494331e-01
1.144791323205053730e-02, -1.860035115223298563e+00, 5.728925007701507477e-01, 4.312473698478760387e-01, 5.325170599096753499e-01, -4.624508009446929302e-01, 5.626637926951194579e-01
1.144591361205936700e-02, -1.860034414836092775e+00, 5.728919167713246718e-01, 4.312468302593213676e-01, 5.325174968832888656e-01, -4.624502308090721048e-01, 5.626642612864978243e-01
1.144591672591597879e-02, -1.860034967027199393e+00, 5.728913074309084363e-01, 4.312479026248415837e-01, 5.325179694168590272e-01, -4.624497193347134050e-01, 5.626634125452490975e-01
1.144791615395870411e-02, -1.860035125444653215e+00, 5.728927888269853552e-01, 4.312470841834022406e-01, 5.325172912487153853e-01, -4.624504991082470373e-01, 5.626640407729799342e-01
1.144592457155903589e-02, -1.860035850393666701e+00, 5.728933728263175817e-01, 4.312486722084764579e-01, 5.325164862043696434e-01, -4.624514648361345293e-01, 5.626627918299652586e-01
1.144810761553760083e-02, -1.860035334173531840e+00, 5.728916190826051080e-01, 4.312470841834022406e-01, 5.325172912487153853e-01, -4.624504991082470373e-01, 5.626640407729799342e-01
1.144880004437792004e-02, -1.860034580429545725e+00, 5.728912848502892841e-01, 4.312478878572834629e-01, 5.325174883016701166e-01, -4.624503055264650997e-01, 5.626633974144679140e-01
1.144611291905946009e-02, -1.860035506932013583e+00, 5.728928124221422946e-01, 4.312482645841108631e-01, 5.325154612093118134e-01, -4.624520907411510673e-01, 5.626635598964668805e-01
1.144880114129067337e-02, -1.860036036179809615e+00, 5.728928449166368342e-01, 4.312476011267363241e-01, 5.325170438200372836e-01, -4.624508363596585570e-01, 5.626636015541222058e-01
1.145076718415213163e-02, -1.860035099193271257e+00, 5.728925017842649847e-01, 4.312471737320799914e-01, 5.325168968613857023e-01, -4.624509865655167529e-01, 5.626639447572535646e-01
1.144503283447611403e-02, -1.860035512040911332e+00, 5.728928114080276135e-01, 4.312473174538394294e-01, 5.325158320864611383e-01, -4.624521824896212774e-01, 5.626638594016122319e-01
1.144810716700713112e-02, -1.860034746714395393e+00, 5.728924792033630586e-01, 4.312478351983770608e-01, 5.325167573223753559e-01, -4.624505929798591319e-01, 5.626638933325582848e-01
1.145234868427228228e-02, -1.860034719066630426e+00, 5.728924781892458240e-01, 4.312466011880767836e-01, 5.325164242303938034e-01, -4.624515360806905617e-01, 5.626643792397174604e-01
1.144791537011745353e-02, -1.860035494302072712e+00, 5.728928114080276135e-01, 4.312468076140267836e-01, 5.325176864284478784e-01, -4.624499979250427661e-01, 5.626642906589431892e-01
1.144810852065475740e-02, -1.860035494650596144e+00, 5.728928124221422946e-01, 4.312486041207267973e-01, 5.325168961606188134e-01, -4.624509519378172118e-01, 5.626628775734114907e-01
1.144791537011745353e-02, -1.860035494302072712e+00, 5.728928114080276135e-01, 4.312478351983770608e-01, 5.325167573223753559e-01, -4.624505929798591319e-01, 5.626638933325582848e-01
1.144611291905946009e-02, -1.860035506932013583e+00, 5.728928124221422946e-01, 4.312474741647671639e-01, 5.325171466374625240e-01, -4.624507022101890796e-01, 5.626637118109775182e-01
1.144810852065475740e-02, -1.860035494650596144e+00, 5.728928124221422946e-01, 4.312476827315735450e-01, 5.325161617259522862e-01, -4.624513095005459151e-01, 5.626639849684158534e-01
1.144791537011745353e-02, -1.860035494302072712e+00, 5.728928114080276135e-01, 4.312481191361728361e-01, 5.325174722118157788e-01, -4.624503409412572541e-01, 5.626632062734918671e-01
1.144591763086232408e-02, -1.860035127504506169e+00, 5.728925007701507477e-01, 4.312472802672253080e-01, 5.325173355447454515e-01, -4.624498414977697980e-01, 5.626643890501099587e-01
1.144503306259708926e-02, -1.860036306263597838e+00, 5.728946808245103384e-01, 4.312480203180277805e-01, 5.325147892906914038e-01, -4.624528941466328202e-01, 5.626637227099996474e-01
1.145076932276132067e-02, -1.860035478272042075e+00, 5.728928124221422946e-01, 4.312482493902095593e-01, 5.325158619463672416e-01, -4.624515888762206206e-01, 5.626636047579904876e-01
1.144791462453038228e-02, -1.860035362109655921e+00, 5.728943366769201351e-01, 4.312463943353079809e-01, 5.325160438837736043e-01, -4.624519861803091381e-01, 5.626645278112508697e-01
1.144810661108398853e-02, -1.860035909794888420e+00, 5.728943712000891253e-01, 4.312470183883760355e-01, 5.325156127745190870e-01, -4.624519459027985335e-01, 5.626644906276112579e-01
1.144988047955354526e-02, -1.860035898876277294e+00, 5.728943712000891253e-01, 4.312466284076900136e-01, 5.325157573852949966e-01, -4.624517428001533870e-01, 5.626648195901944316e-01
1.144810521860437601e-02, -1.860035662908572363e+00, 5.728925352926657055e-01, 4.312467327246786164e-01, 5.325158441133706066e-01, -4.624516440659782734e-01, 5.626647387060859096e-01
1.145106053924321854e-02, -1.860035725681115748e+00, 5.728946498514374541e-01, 4.312481422793886798e-01, 5.325160456263032804e-01, -4.624519664066165103e-01, 5.626632027223343879e-01
1.144611191397624898e-02, -1.860036082551236536e+00, 5.728955645400722885e-01, 4.312471431439289793e-01, 5.325165986998828815e-01, -4.624507393647304676e-01, 5.626644535603094743e-01
1.144839973678273178e-02, -1.860035742060086150e+00, 5.728946498514374541e-01, 4.312484511060908354e-01, 5.325142949686104688e-01, -4.624526130161365489e-01, 5.626640914322050824e-01
1.144551480201745283e-02, -1.860036088532907250e+00, 5.728955660621386503e-01, 4.312480203180277805e-01, 5.325147892906914038e-01, -4.624528941466328202e-01, 5.626637227099996474e-01
1.144640815371748138e-02, -1.860036467008904237e+00, 5.728952338518800147e-01, 4.312490429002004966e-01, 5.325152193358081432e-01, -4.624524273098145066e-01, 5.626629156507988450e-01
1.144522828196324442e-02, -1.860035919750440581e+00, 5.728958416692178091e-01, 4.312477137914045300e-01, 5.325150032844315762e-01, -4.624526120570300880e-01, 5.626639869658434101e-01
1.144522621227603634e-02, -1.860036306612417700e+00, 5.728946818386222439e-01, 4.312492652681654270e-01, 5.325149058855025430e-01, -4.624520363693537806e-01, 5.626633631873144692e-01
1.144522096119866827e-02, -1.860035375341714481e+00, 5.728949805394600858e-01, 4.312466057629953387e-01, 5.325159469305885684e-01, -4.624515099162374576e-01, 5.626648489631338457e-01
1.144551389716102173e-02, -1.860035928057974797e+00, 5.728943727221538218e-01, 4.312478056345026567e-01, 5.325152064363921633e-01, -4.624515817081096825e-01, 5.626645711479444367e-01
1.144839857151182597e-02, -1.860036289396781450e+00, 5.728946833606877176e-01, 4.312479529446183735e-01, 5.325143165328029005e-01, -4.624534665465361294e-01, 5.626637513184672423e-01
1.145017030191713102e-02, -1.860035899399503201e+00, 5.728943727221538218e-01, 4.312486693953870853e-01, 5.325135908702883780e-01, -4.624534872519141526e-01, 5.626638719623671125e-01
1.144551506328007721e-02, -1.860035380721268838e+00, 5.728943392131073953e-01, 4.312485404429958757e-01, 5.325151367624816334e-01, -4.624517051385836908e-01, 5.626639724551748545e-01
1.144551810561265232e-02, -1.860035920274392796e+00, 5.728958431912917204e-01, 4.312482426846652173e-01, 5.325144758425708336e-01, -4.624525032086455600e-01, 5.626641702432790826e-01
1.144839733855219574e-02, -1.860036070793321672e+00, 5.728955660621386503e-01, 4.312473222142720886e-01, 5.325152212693263776e-01, -4.624515306234128764e-01, 5.626649696076366780e-01
1.144522497965518373e-02, -1.860036088008957034e+00, 5.728955645400722885e-01, 4.312485630875264042e-01, 5.325149472168528852e-01, -4.624519380222629206e-01, 5.626639430823954235e-01
1.144928427286504707e-02, -1.860036065334088828e+00, 5.728955660621386503e-01, 4.312495650162032623e-01, 5.325141237330393018e-01, -4.624528862649123218e-01, 5.626631751620331245e-01
